70,3,420,0,14,46,-1,-1,-1,-1
70,4,268,152,28,74,-1,-1,-1,-1
70,5,63,244,34,70,-1,-1,-1,-1
70,6,394,0,14,24,-1,-1,-1,-1
70,15,414,158,32,94,-1,-1,-1,-1
70,16,236,12,11,41,-1,-1,-1,-1
70,19,3,149,17,88,-1,-1,-1,-1
71,1,265,22,16,49,-1,-1,-1,-1
71,2,281,19,16,61,-1,-1,-1,-1
71,3,420,0,15,46,-1,-1,-1,-1
71,4,268,151,28,74,-1,-1,-1,-1
71,5,60,244,34,68,-1,-1,-1,-1
71,6,394,0,14,24,-1,-1,-1,-1
71,7,169,26,14,51,-1,-1,-1,-1
71,15,415,160,31,91,-1,-1,-1,-1
71,16,235,12,12,42,-1,-1,-1,-1
71,19,4,151,17,86,-1,-1,-1,-1
72,1,266,22,15,49,-1,-1,-1,-1
72,2,282,19,15,61,-1,-1,-1,-1
72,3,420,0,15,47,-1,-1,-1,-1
72,4,271,149,26,69,-1,-1,-1,-1
72,5,58,243,35,72,-1,-1,-1,-1
72,6,395,0,13,24,-1,-1,-1,-1
72,7,170,26,13,50,-1,-1,-1,-1
72,14,389,0,8,19,-1,-1,-1,-1
72,15,415,162,30,88,-1,-1,-1,-1
72,16,235,12,12,42,-1,-1,-1,-1
72,19,5,151,17,85,-1,-1,-1,-1
73,1,266,21,16,50,-1,-1,-1,-1
73,2,283,20,14,57,-1,-1,-1,-1
73,3,420,0,15,47,-1,-1,-1,-1
73,4,272,148,26,68,-1,-1,-1,-1
73,5,55,245,34,68,-1,-1,-1,-1
73,6,395,0,13,24,-1,-1,-1,-1
73,7,170,26,13,50,-1,-1,-1,-1
73,14,387,0,9,19,-1,-1,-1,-1
73,15,415,163,30,86,-1,-1,-1,-1
73,16,234,12,12,43,-1,-1,-1,-1
73,19,5,151,19,85,-1,-1,-1,-1
74,1,266,20,16,51,-1,-1,-1,-1
74,2,284,22,13,50,-1,-1,-1,-1
74,3,420,0,15,47,-1,-1,-1,-1
74,4,273,148,26,68,-1,-1,-1,-1
74,5,53,246,33,67,-1,-1,-1,-1
74,6,395,0,14,24,-1,-1,-1,-1
74,7,171,26,12,49,-1,-1,-1,-1
74,14,387,0,8,19,-1,-1,-1,-1
74,15,413,161,34,97,-1,-1,-1,-1
74,16,233,13,12,42,-1,-1,-1,-1
74,19,6,149,19,87,-1,-1,-1,-1
75,1,266,19,17,53,-1,-1,-1,-1
75,2,284,22,13,50,-1,-1,-1,-1
75,3,420,0,15,46,-1,-1,-1,-1
75,4,273,148,26,66,-1,-1,-1,-1
75,5,51,249,36,70,-1,-1,-1,-1
75,6,395,0,14,23,-1,-1,-1,-1
75,7,171,26,13,49,-1,-1,-1,-1
75,14,386,0,9,19,-1,-1,-1,-1
75,15,413,160,34,102,-1,-1,-1,-1
75,16,232,13,12,43,-1,-1,-1,-1
75,19,6,148,21,88,-1,-1,-1,-1
76,1,266,18,17,54,-1,-1,-1,-1
76,2,284,21,14,51,-1,-1,-1,-1
76,3,421,0,14,46,-1,-1,-1,-1
76,4,274,148,25,66,-1,-1,-1,-1
76,5,50,251,36,68,-1,-1,-1,-1
76,6,394,0,14,23,-1,-1,-1,-1
76,7,172,26,13,49,-1,-1,-1,-1
76,14,386,0,9,19,-1,-1,-1,-1
76,15,412,160,36,104,-1,-1,-1,-1
76,16,232,13,12,44,-1,-1,-1,-1
76,19,7,147,21,88,-1,-1,-1,-1
77,1,267,18,16,53,-1,-1,-1,-1
77,2,285,21,14,51,-1,-1,-1,-1
77,3,421,0,14,46,-1,-1,-1,-1
77,4,275,148,25,64,-1,-1,-1,-1
77,5,49,253,37,66,-1,-1,-1,-1
77,6,394,0,14,23,-1,-1,-1,-1
77,7,172,26,13,49,-1,-1,-1,-1
77,14,386,0,10,20,-1,-1,-1,-1
77,15,412,160,36,105,-1,-1,-1,-1
77,16,232,13,12,44,-1,-1,-1,-1
77,19,9,145,21,86,-1,-1,-1,-1
78,1,267,19,16,51,-1,-1,-1,-1
78,2,286,21,13,50,-1,-1,-1,-1
78,3,421,0,14,46,-1,-1,-1,-1
78,4,275,147,25,66,-1,-1,-1,-1
78,5,47,254,37,65,-1,-1,-1,-1
78,6,394,0,14,23,-1,-1,-1,-1
78,7,173,28,13,46,-1,-1,-1,-1
78,14,386,0,11,21,-1,-1,-1,-1
78,15,412,160,35,106,-1,-1,-1,-1
78,16,232,14,12,43,-1,-1,-1,-1
78,19,10,144,21,85,-1,-1,-1,-1
79,1,269,20,16,50,-1,-1,-1,-1
79,2,286,22,14,49,-1,-1,-1,-1
79,3,421,0,14,45,-1,-1,-1,-1
79,4,275,147,26,65,-1,-1,-1,-1
79,5,46,255,36,64,-1,-1,-1,-1
79,7,174,27,12,47,-1,-1,-1,-1
79,11,401,0,17,23,-1,-1,-1,-1
79,14,385,0,11,21,-1,-1,-1,-1
79,15,412,162,35,104,-1,-1,-1,-1
79,16,231,14,12,43,-1,-1,-1,-1
79,19,10,144,22,84,-1,-1,-1,-1
80,1,269,20,16,50,-1,-1,-1,-1
80,2,286,21,14,50,-1,-1,-1,-1
80,3,421,0,15,46,-1,-1,-1,-1
80,4,274,146,28,67,-1,-1,-1,-1
80,7,175,28,12,46,-1,-1,-1,-1
80,11,401,0,17,23,-1,-1,-1,-1
80,14,384,0,11,21,-1,-1,-1,-1
80,15,413,164,34,103,-1,-1,-1,-1
80,16,231,15,12,44,-1,-1,-1,-1
80,19,11,143,23,84,-1,-1,-1,-1
81,1,270,20,16,50,-1,-1,-1,-1
81,2,286,21,15,50,-1,-1,-1,-1
81,3,421,0,15,45,-1,-1,-1,-1
81,4,275,145,27,67,-1,-1,-1,-1
81,5,41,259,37,60,-1,-1,-1,-1
81,7,176,28,12,45,-1,-1,-1,-1
81,14,383,0,12,22,-1,-1,-1,-1
81,15,413,167,34,100,-1,-1,-1,-1
81,16,230,15,13,45,-1,-1,-1,-1
81,19,12,142,24,85,-1,-1,-1,-1
82,1,270,19,16,51,-1,-1,-1,-1
82,2,286,21,15,50,-1,-1,-1,-1
82,3,422,0,14,44,-1,-1,-1,-1
82,4,275,145,27,66,-1,-1,-1,-1
82,5,39,261,37,58,-1,-1,-1,-1
82,7,176,28,13,45,-1,-1,-1,-1
82,14,383,0,11,21,-1,-1,-1,-1
82,15,414,170,32,96,-1,-1,-1,-1
82,16,230,15,12,45,-1,-1,-1,-1
82,19,13,140,25,87,-1,-1,-1,-1
83,1,271,20,15,49,-1,-1,-1,-1
83,2,287,22,14,48,-1,-1,-1,-1
83,3,422,0,14,44,-1,-1,-1,-1
83,4,275,144,28,66,-1,-1,-1,-1
83,5,36,263,35,56,-1,-1,-1,-1
83,7,177,28,12,45,-1,-1,-1,-1
83,14,383,0,11,21,-1,-1,-1,-1
83,15,411,169,36,107,-1,-1,-1,-1
83,16,229,16,13,44,-1,-1,-1,-1
83,19,15,138,25,89,-1,-1,-1,-1
84,1,271,20,16,49,-1,-1,-1,-1
84,2,288,22,14,47,-1,-1,-1,-1
84,3,422,0,14,44,-1,-1,-1,-1
84,4,276,142,28,68,-1,-1,-1,-1
84,5,34,265,35,54,-1,-1,-1,-1
84,7,177,28,12,45,-1,-1,-1,-1
84,14,382,0,12,21,-1,-1,-1,-1
84,15,410,169,37,111,-1,-1,-1,-1
84,16,229,16,12,44,-1,-1,-1,-1
84,19,17,139,25,87,-1,-1,-1,-1
85,1,272,21,15,47,-1,-1,-1,-1
85,2,289,21,14,48,-1,-1,-1,-1
85,3,423,0,13,44,-1,-1,-1,-1
85,4,276,141,28,69,-1,-1,-1,-1
85,5,34,265,34,54,-1,-1,-1,-1
85,7,179,28,12,45,-1,-1,-1,-1
85,11,405,0,13,19,-1,-1,-1,-1
85,14,382,0,12,21,-1,-1,-1,-1
85,15,411,171,36,108,-1,-1,-1,-1
85,16,228,15,13,45,-1,-1,-1,-1
85,19,18,140,26,84,-1,-1,-1,-1
86,1,272,19,15,46,-1,-1,-1,-1
86,2,289,20,15,49,-1,-1,-1,-1
86,3,423,0,14,44,-1,-1,-1,-1
86,4,276,140,29,70,-1,-1,-1,-1
86,5,33,268,34,51,-1,-1,-1,-1
86,7,180,28,12,45,-1,-1,-1,-1
86,11,406,0,11,18,-1,-1,-1,-1
86,14,381,0,11,21,-1,-1,-1,-1
86,15,411,171,35,108,-1,-1,-1,-1
86,16,228,15,12,45,-1,-1,-1,-1
86,19,19,140,26,83,-1,-1,-1,-1
87,1,273,18,15,46,-1,-1,-1,-1
87,2,290,19,14,49,-1,-1,-1,-1
87,3,423,0,14,45,-1,-1,-1,-1
87,4,277,140,28,70,-1,-1,-1,-1
87,5,31,270,35,49,-1,-1,-1,-1
87,7,179,23,13,48,-1,-1,-1,-1
87,11,406,0,11,18,-1,-1,-1,-1
87,14,380,0,11,21,-1,-1,-1,-1
87,15,412,173,33,105,-1,-1,-1,-1
87,16,227,16,13,44,-1,-1,-1,-1
87,19,20,139,27,84,-1,-1,-1,-1
88,1,273,18,15,45,-1,-1,-1,-1
88,2,290,19,14,49,-1,-1,-1,-1
88,3,424,0,12,38,-1,-1,-1,-1
88,4,277,140,28,71,-1,-1,-1,-1
88,5,30,272,34,47,-1,-1,-1,-1
88,7,180,22,13,49,-1,-1,-1,-1
88,11,406,0,11,18,-1,-1,-1,-1
88,14,379,0,12,21,-1,-1,-1,-1
88,15,411,174,33,104,-1,-1,-1,-1
88,16,227,16,12,44,-1,-1,-1,-1
88,19,21,138,28,85,-1,-1,-1,-1
89,1,274,18,14,45,-1,-1,-1,-1
89,2,290,19,14,49,-1,-1,-1,-1
89,3,424,0,12,37,-1,-1,-1,-1
89,4,277,141,28,69,-1,-1,-1,-1
89,5,28,275,33,44,-1,-1,-1,-1
89,11,407,0,9,18,-1,-1,-1,-1
89,14,379,0,12,21,-1,-1,-1,-1
89,15,411,176,33,102,-1,-1,-1,-1
89,16,226,17,13,42,-1,-1,-1,-1
89,19,21,137,28,85,-1,-1,-1,-1
90,1,274,17,15,46,-1,-1,-1,-1
90,2,291,21,14,46,-1,-1,-1,-1
90,3,424,0,12,36,-1,-1,-1,-1
90,4,277,140,28,70,-1,-1,-1,-1
90,5,27,279,33,40,-1,-1,-1,-1
90,11,407,0,9,18,-1,-1,-1,-1
90,14,378,0,13,22,-1,-1,-1,-1
90,15,411,176,32,103,-1,-1,-1,-1
90,16,226,17,13,43,-1,-1,-1,-1
90,19,24,136,27,83,-1,-1,-1,-1
91,1,275,18,14,45,-1,-1,-1,-1
91,2,291,20,14,48,-1,-1,-1,-1
91,3,424,0,12,36,-1,-1,-1,-1
91,4,278,138,27,65,-1,-1,-1,-1
91,5,24,281,34,38,-1,-1,-1,-1
91,11,407,0,9,18,-1,-1,-1,-1
91,14,378,0,12,22,-1,-1,-1,-1
91,15,411,177,32,103,-1,-1,-1,-1
91,16,225,17,13,43,-1,-1,-1,-1
91,19,25,135,27,82,-1,-1,-1,-1
92,1,276,18,14,44,-1,-1,-1,-1
92,2,291,20,15,48,-1,-1,-1,-1
92,3,424,0,12,35,-1,-1,-1,-1
92,4,279,137,26,63,-1,-1,-1,-1
92,5,23,282,34,37,-1,-1,-1,-1
92,11,407,0,9,17,-1,-1,-1,-1
92,14,377,0,13,22,-1,-1,-1,-1
92,15,411,178,32,104,-1,-1,-1,-1
92,16,225,18,13,42,-1,-1,-1,-1
92,19,26,134,27,81,-1,-1,-1,-1
93,1,276,18,15,44,-1,-1,-1,-1
93,2,292,21,14,47,-1,-1,-1,-1
93,3,424,0,12,36,-1,-1,-1,-1
93,4,280,136,25,62,-1,-1,-1,-1
93,5,17,285,34,34,-1,-1,-1,-1
93,11,407,0,8,17,-1,-1,-1,-1
93,14,377,0,13,22,-1,-1,-1,-1
93,15,411,179,32,103,-1,-1,-1,-1
93,16,225,18,12,42,-1,-1,-1,-1
93,19,28,134,26,80,-1,-1,-1,-1
94,1,277,18,14,44,-1,-1,-1,-1
94,2,292,22,14,45,-1,-1,-1,-1
94,3,424,0,12,36,-1,-1,-1,-1
94,4,282,134,27,66,-1,-1,-1,-1
94,5,14,286,33,33,-1,-1,-1,-1
94,11,407,0,8,17,-1,-1,-1,-1
94,14,376,0,13,22,-1,-1,-1,-1
94,15,412,180,30,100,-1,-1,-1,-1
94,16,224,18,13,42,-1,-1,-1,-1
94,19,29,133,27,81,-1,-1,-1,-1
95,1,277,17,14,45,-1,-1,-1,-1
95,2,292,22,14,44,-1,-1,-1,-1
95,3,424,0,13,36,-1,-1,-1,-1
95,4,283,133,27,66,-1,-1,-1,-1
95,5,10,289,32,30,-1,-1,-1,-1
95,11,407,0,8,16,-1,-1,-1,-1
95,14,376,0,13,23,-1,-1,-1,-1
95,15,412,183,29,95,-1,-1,-1,-1
95,16,223,18,13,43,-1,-1,-1,-1
95,19,30,133,27,80,-1,-1,-1,-1
96,1,278,17,14,45,-1,-1,-1,-1
96,2,293,22,13,44,-1,-1,-1,-1
96,3,424,0,13,35,-1,-1,-1,-1
96,4,284,132,27,67,-1,-1,-1,-1
96,5,9,290,30,29,-1,-1,-1,-1
96,14,376,0,13,23,-1,-1,-1,-1
96,15,411,182,31,104,-1,-1,-1,-1
96,16,223,18,13,44,-1,-1,-1,-1
96,19,32,134,26,79,-1,-1,-1,-1
97,1,278,17,14,45,-1,-1,-1,-1
97,2,294,23,13,42,-1,-1,-1,-1
97,3,424,0,13,35,-1,-1,-1,-1
97,4,285,133,27,66,-1,-1,-1,-1
97,5,7,292,29,27,-1,-1,-1,-1
97,14,375,0,13,23,-1,-1,-1,-1
97,15,411,183,32,106,-1,-1,-1,-1
97,16,222,18,13,45,-1,-1,-1,-1
97,19,33,133,26,81,-1,-1,-1,-1
98,1,279,16,14,46,-1,-1,-1,-1
98,2,295,22,12,40,-1,-1,-1,-1
98,3,424,0,13,34,-1,-1,-1,-1
98,4,285,133,27,65,-1,-1,-1,-1
98,14,374,0,14,24,-1,-1,-1,-1
98,15,411,186,31,103,-1,-1,-1,-1
98,16,222,18,13,45,-1,-1,-1,-1
98,19,33,132,27,83,-1,-1,-1,-1
99,1,280,15,14,46,-1,-1,-1,-1
99,2,296,22,12,38,-1,-1,-1,-1
99,3,425,0,12,34,-1,-1,-1,-1
99,4,285,132,27,66,-1,-1,-1,-1
99,7,186,22,12,45,-1,-1,-1,-1
99,14,374,0,13,23,-1,-1,-1,-1
99,15,412,189,30,101,-1,-1,-1,-1
99,16,221,19,13,44,-1,-1,-1,-1
99,19,34,131,28,84,-1,-1,-1,-1
100,1,280,14,14,47,-1,-1,-1,-1
100,2,296,22,12,38,-1,-1,-1,-1
100,3,425,0,12,33,-1,-1,-1,-1
100,4,285,130,28,68,-1,-1,-1,-1
100,7,186,22,13,46,-1,-1,-1,-1
100,14,373,0,13,23,-1,-1,-1,-1
100,15,413,192,30,98,-1,-1,-1,-1
100,16,221,19,13,44,-1,-1,-1,-1
100,19,35,131,28,84,-1,-1,-1,-1
101,1,280,14,14,47,-1,-1,-1,-1
101,2,297,21,12,39,-1,-1,-1,-1
101,3,425,0,12,33,-1,-1,-1,-1
101,4,285,130,28,67,-1,-1,-1,-1
101,7,187,22,12,45,-1,-1,-1,-1
101,14,373,0,13,23,-1,-1,-1,-1
101,15,412,190,33,107,-1,-1,-1,-1
101,16,220,19,13,45,-1,-1,-1,-1
101,19,36,129,28,87,-1,-1,-1,-1
102,1,281,13,14,46,-1,-1,-1,-1
102,2,297,21,12,39,-1,-1,-1,-1
102,3,425,0,13,33,-1,-1,-1,-1
102,4,285,128,28,68,-1,-1,-1,-1
102,7,186,22,13,46,-1,-1,-1,-1
102,14,373,0,13,23,-1,-1,-1,-1
102,15,413,192,32,102,-1,-1,-1,-1
102,16,219,18,14,48,-1,-1,-1,-1
102,19,38,128,27,85,-1,-1,-1,-1
103,1,281,12,14,46,-1,-1,-1,-1
103,2,297,21,13,39,-1,-1,-1,-1
103,4,285,128,28,69,-1,-1,-1,-1
103,7,188,23,12,44,-1,-1,-1,-1
103,14,372,0,14,23,-1,-1,-1,-1
103,15,414,194,30,98,-1,-1,-1,-1
103,16,219,21,13,44,-1,-1,-1,-1
103,19,39,126,27,86,-1,-1,-1,-1
104,1,282,13,13,43,-1,-1,-1,-1
104,2,297,21,13,39,-1,-1,-1,-1
104,4,286,129,28,67,-1,-1,-1,-1
104,7,189,23,12,43,-1,-1,-1,-1
104,14,372,0,13,24,-1,-1,-1,-1
104,15,415,195,29,95,-1,-1,-1,-1
104,16,218,23,13,42,-1,-1,-1,-1
104,19,40,124,27,86,-1,-1,-1,-1
105,1,282,14,13,41,-1,-1,-1,-1
105,2,297,20,13,40,-1,-1,-1,-1
105,4,288,126,27,65,-1,-1,-1,-1
105,7,189,23,13,43,-1,-1,-1,-1
105,14,372,0,13,24,-1,-1,-1,-1
105,15,416,197,27,89,-1,-1,-1,-1
105,16,218,23,13,43,-1,-1,-1,-1
105,19,41,124,26,82,-1,-1,-1,-1
106,1,283,14,13,41,-1,-1,-1,-1
106,2,298,20,14,41,-1,-1,-1,-1
106,4,289,124,27,65,-1,-1,-1,-1
106,7,190,23,12,43,-1,-1,-1,-1
106,14,370,0,14,24,-1,-1,-1,-1
106,15,416,199,27,87,-1,-1,-1,-1
106,16,217,23,13,43,-1,-1,-1,-1
106,19,42,123,25,82,-1,-1,-1,-1
107,1,283,13,13,42,-1,-1,-1,-1
107,2,298,19,14,42,-1,-1,-1,-1
107,4,290,124,26,65,-1,-1,-1,-1
107,7,190,23,13,43,-1,-1,-1,-1
107,14,370,0,13,24,-1,-1,-1,-1
107,15,413,196,31,101,-1,-1,-1,-1
107,16,217,22,13,44,-1,-1,-1,-1
107,19,44,122,25,82,-1,-1,-1,-1
108,1,283,12,14,44,-1,-1,-1,-1
108,2,295,3,20,59,-1,-1,-1,-1
108,4,290,123,27,65,-1,-1,-1,-1
108,7,190,22,13,44,-1,-1,-1,-1
108,14,369,0,14,24,-1,-1,-1,-1
108,15,413,196,32,105,-1,-1,-1,-1
108,16,216,21,13,46,-1,-1,-1,-1
108,19,45,122,26,82,-1,-1,-1,-1
109,1,283,12,15,46,-1,-1,-1,-1
109,2,294,0,21,63,-1,-1,-1,-1
109,4,290,123,27,65,-1,-1,-1,-1
109,7,191,23,12,43,-1,-1,-1,-1
109,14,368,0,14,24,-1,-1,-1,-1
109,15,413,198,31,103,-1,-1,-1,-1
109,16,215,20,14,48,-1,-1,-1,-1
109,19,47,122,25,80,-1,-1,-1,-1
110,1,284,11,15,47,-1,-1,-1,-1
110,2,293,0,23,64,-1,-1,-1,-1
110,4,291,123,26,65,-1,-1,-1,-1
110,7,190,15,16,55,-1,-1,-1,-1
110,14,368,0,14,24,-1,-1,-1,-1
110,15,413,200,31,101,-1,-1,-1,-1
110,16,215,20,14,48,-1,-1,-1,-1
110,19,48,123,25,78,-1,-1,-1,-1
111,1,284,11,15,47,-1,-1,-1,-1
111,2,294,0,23,64,-1,-1,-1,-1
111,4,291,122,27,67,-1,-1,-1,-1
111,6,406,0,8,11,-1,-1,-1,-1
111,7,190,11,17,61,-1,-1,-1,-1
111,14,368,0,14,23,-1,-1,-1,-1
111,15,413,203,30,98,-1,-1,-1,-1
111,16,214,21,13,47,-1,-1,-1,-1
111,19,49,123,26,77,-1,-1,-1,-1
112,1,285,10,15,48,-1,-1,-1,-1
112,2,294,0,24,64,-1,-1,-1,-1
112,4,291,122,27,67,-1,-1,-1,-1
112,6,407,0,7,11,-1,-1,-1,-1
112,7,191,10,16,61,-1,-1,-1,-1
112,14,367,0,14,23,-1,-1,-1,-1
112,15,414,205,28,95,-1,-1,-1,-1
112,16,213,22,13,45,-1,-1,-1,-1
112,19,50,123,26,77,-1,-1,-1,-1
113,1,285,10,15,48,-1,-1,-1,-1
113,4,291,121,27,68,-1,-1,-1,-1
113,7,193,11,14,58,-1,-1,-1,-1
113,14,367,0,14,24,-1,-1,-1,-1
113,15,414,207,28,92,-1,-1,-1,-1
113,16,213,23,12,44,-1,-1,-1,-1
113,19,51,122,27,79,-1,-1,-1,-1
114,1,285,10,15,46,-1,-1,-1,-1
114,4,291,121,27,67,-1,-1,-1,-1
114,7,193,11,15,58,-1,-1,-1,-1
114,14,366,0,15,24,-1,-1,-1,-1
114,15,415,209,27,88,-1,-1,-1,-1
114,16,213,24,12,43,-1,-1,-1,-1
114,19,52,122,27,79,-1,-1,-1,-1
115,1,286,10,14,46,-1,-1,-1,-1
115,2,299,5,18,54,-1,-1,-1,-1
115,4,291,120,28,68,-1,-1,-1,-1
115,7,194,11,14,58,-1,-1,-1,-1
115,14,366,0,15,24,-1,-1,-1,-1
115,15,412,209,31,100,-1,-1,-1,-1
115,16,212,24,13,43,-1,-1,-1,-1
115,19,53,121,28,80,-1,-1,-1,-1
116,1,286,10,14,46,-1,-1,-1,-1
116,2,299,4,18,55,-1,-1,-1,-1
116,4,291,119,28,68,-1,-1,-1,-1
116,7,194,10,15,59,-1,-1,-1,-1
116,14,366,0,14,24,-1,-1,-1,-1
116,15,411,208,32,106,-1,-1,-1,-1
116,16,212,24,12,42,-1,-1,-1,-1
116,19,54,121,28,80,-1,-1,-1,-1
117,1,286,10,15,46,-1,-1,-1,-1
117,4,292,119,27,67,-1,-1,-1,-1
117,7,195,15,13,51,-1,-1,-1,-1
117,14,365,0,15,25,-1,-1,-1,-1
117,15,411,208,32,108,-1,-1,-1,-1
117,16,210,23,13,44,-1,-1,-1,-1
117,19,55,120,28,78,-1,-1,-1,-1
118,1,286,10,15,46,-1,-1,-1,-1
118,4,293,119,28,66,-1,-1,-1,-1
118,7,196,14,13,52,-1,-1,-1,-1
118,14,364,0,15,25,-1,-1,-1,-1
118,15,411,208,34,111,-1,-1,-1,-1
118,16,209,23,13,44,-1,-1,-1,-1
118,19,56,118,28,79,-1,-1,-1,-1
119,1,287,10,14,46,-1,-1,-1,-1
119,4,294,119,27,67,-1,-1,-1,-1
119,7,196,17,12,47,-1,-1,-1,-1
119,14,363,0,16,25,-1,-1,-1,-1
119,15,411,209,35,110,-1,-1,-1,-1
119,16,208,24,13,43,-1,-1,-1,-1
119,19,57,116,28,81,-1,-1,-1,-1
120,1,288,10,15,46,-1,-1,-1,-1
120,4,292,118,29,71,-1,-1,-1,-1
120,7,196,16,13,48,-1,-1,-1,-1
120,14,363,0,15,26,-1,-1,-1,-1
120,15,411,212,34,107,-1,-1,-1,-1
120,16,208,24,13,44,-1,-1,-1,-1
120,19,58,115,27,81,-1,-1,-1,-1
121,1,289,9,14,47,-1,-1,-1,-1
121,4,292,118,29,71,-1,-1,-1,-1
121,14,362,0,16,26,-1,-1,-1,-1
121,15,411,214,33,105,-1,-1,-1,-1
121,16,208,24,13,44,-1,-1,-1,-1
121,19,59,113,27,82,-1,-1,-1,-1
122,1,289,8,15,48,-1,-1,-1,-1
122,4,292,118,30,70,-1,-1,-1,-1
122,14,362,0,15,26,-1,-1,-1,-1
122,15,411,216,32,101,-1,-1,-1,-1
122,16,207,24,14,45,-1,-1,-1,-1
122,19,60,113,26,81,-1,-1,-1,-1
122,26,341,291,47,28,-1,-1,-1,-1
123,1,289,8,15,48,-1,-1,-1,-1
123,4,296,117,25,61,-1,-1,-1,-1
123,14,360,0,16,26,-1,-1,-1,-1
123,15,411,218,33,101,-1,-1,-1,-1
123,16,207,25,13,43,-1,-1,-1,-1
123,19,62,113,25,78,-1,-1,-1,-1
123,26,339,288,52,31,-1,-1,-1,-1
124,1,290,8,14,47,-1,-1,-1,-1
124,4,295,117,28,67,-1,-1,-1,-1
124,14,360,0,15,26,-1,-1,-1,-1
124,15,411,219,34,100,-1,-1,-1,-1
124,16,207,26,12,42,-1,-1,-1,-1
124,19,63,113,25,79,-1,-1,-1,-1
124,26,340,287,51,32,-1,-1,-1,-1
125,1,290,7,15,48,-1,-1,-1,-1
125,4,296,117,28,68,-1,-1,-1,-1
125,7,202,13,8,29,-1,-1,-1,-1
125,14,359,0,16,26,-1,-1,-1,-1
125,15,406,219,35,100,-1,-1,-1,-1
125,16,204,26,13,42,-1,-1,-1,-1
125,19,64,113,25,79,-1,-1,-1,-1
125,26,340,285,52,34,-1,-1,-1,-1
126,1,290,6,15,47,-1,-1,-1,-1
126,2,298,0,20,58,-1,-1,-1,-1
126,4,300,114,27,66,-1,-1,-1,-1
126,7,202,12,8,28,-1,-1,-1,-1
126,14,359,0,15,26,-1,-1,-1,-1
126,15,405,221,34,98,-1,-1,-1,-1
126,16,202,25,14,44,-1,-1,-1,-1
126,19,65,113,25,79,-1,-1,-1,-1
126,26,340,284,53,35,-1,-1,-1,-1
127,1,291,6,14,46,-1,-1,-1,-1
127,2,298,0,21,58,-1,-1,-1,-1
127,4,301,111,28,67,-1,-1,-1,-1
127,14,358,0,16,26,-1,-1,-1,-1
127,15,405,224,33,95,-1,-1,-1,-1
127,16,202,25,13,44,-1,-1,-1,-1
127,19,66,113,25,78,-1,-1,-1,-1
127,26,340,283,54,36,-1,-1,-1,-1
128,1,291,5,15,47,-1,-1,-1,-1
128,2,297,0,21,57,-1,-1,-1,-1
128,4,302,109,27,67,-1,-1,-1,-1
128,14,358,0,16,26,-1,-1,-1,-1
128,15,405,226,32,93,-1,-1,-1,-1
128,16,201,24,14,45,-1,-1,-1,-1
128,19,68,113,24,77,-1,-1,-1,-1
128,26,340,282,53,37,-1,-1,-1,-1
129,1,292,5,14,47,-1,-1,-1,-1
129,2,297,0,21,57,-1,-1,-1,-1
129,4,303,109,26,65,-1,-1,-1,-1
129,14,358,0,15,26,-1,-1,-1,-1
129,15,406,227,31,92,-1,-1,-1,-1
129,16,201,26,13,42,-1,-1,-1,-1
129,19,69,113,23,76,-1,-1,-1,-1
129,26,341,282,52,37,-1,-1,-1,-1
130,1,292,6,14,45,-1,-1,-1,-1
130,2,303,0,20,58,-1,-1,-1,-1
130,4,303,108,26,65,-1,-1,-1,-1
130,14,358,0,15,26,-1,-1,-1,-1
130,15,405,228,32,91,-1,-1,-1,-1
130,16,200,28,13,42,-1,-1,-1,-1
130,19,70,112,23,76,-1,-1,-1,-1
130,26,341,281,52,38,-1,-1,-1,-1
131,1,293,6,13,45,-1,-1,-1,-1
131,2,305,0,19,58,-1,-1,-1,-1
131,4,304,107,25,66,-1,-1,-1,-1
131,14,357,0,16,30,-1,-1,-1,-1
131,15,405,228,32,91,-1,-1,-1,-1
131,16,200,28,13,40,-1,-1,-1,-1
131,19,71,112,23,74,-1,-1,-1,-1
131,26,339,279,54,40,-1,-1,-1,-1
132,1,293,7,14,43,-1,-1,-1,-1
132,2,306,0,19,58,-1,-1,-1,-1
132,4,304,107,26,65,-1,-1,-1,-1
132,14,356,0,17,31,-1,-1,-1,-1
132,15,405,229,32,90,-1,-1,-1,-1
132,16,199,26,13,42,-1,-1,-1,-1
132,19,72,111,23,74,-1,-1,-1,-1
132,26,338,278,56,41,-1,-1,-1,-1
133,1,293,6,14,45,-1,-1,-1,-1
133,2,307,0,18,59,-1,-1,-1,-1
133,14,356,0,17,31,-1,-1,-1,-1
133,15,405,231,31,88,-1,-1,-1,-1
133,16,199,26,13,43,-1,-1,-1,-1
133,19,73,109,23,75,-1,-1,-1,-1
133,26,338,276,57,43,-1,-1,-1,-1
134,1,293,5,15,47,-1,-1,-1,-1
134,2,307,0,18,59,-1,-1,-1,-1
134,4,304,106,26,69,-1,-1,-1,-1
134,14,356,0,17,31,-1,-1,-1,-1
134,15,405,232,31,87,-1,-1,-1,-1
134,16,198,28,13,42,-1,-1,-1,-1
134,19,74,108,23,75,-1,-1,-1,-1
134,26,338,273,57,46,-1,-1,-1,-1
134,30,0,114,15,75,-1,-1,-1,-1
135,1,294,6,14,45,-1,-1,-1,-1
135,2,308,0,17,58,-1,-1,-1,-1
135,4,303,105,27,70,-1,-1,-1,-1
135,14,356,0,16,31,-1,-1,-1,-1
